13182;180;52;1;land;false;forest;1
13183;181;52;1;land;false;jungle;1
13184;182;52;1;land;false;hills;1
13185;183;52;1;land;false;marsh;1
13186;184;52;1;land;false;plains;1
13187;185;52;1;land;false;forest;1
13188;186;52;1;land;false;hills;1
13189;187;52;1;land;false;plains;1
13190;188;52;1;land;false;forest;1
13191;189;52;1;land;false;plains;1
13192;190;52;1;land;false;plains;1
13193;191;52;1;land;false;plains;1
13194;192;52;1;land;false;hills;1
13195;193;52;1;land;false;forest;1
13196;194;52;1;land;false;plains;1
13197;195;52;1;land;false;hills;1
13198;196;52;1;land;false;plains;1
13199;197;52;1;land;false;plains;1
13200;198;52;1;land;false;plains;1
13201;199;52;1;land;false;plains;1
13202;200;52;1;land;false;plains;1
13203;201;52;1;land;false;desert;1
13204;202;52;1;land;false;forest;1
13205;203;52;1;land;false;hills;1
13206;204;52;1;land;false;hills;1
13207;205;52;1;land;true;plains;1
13208;206;52;1;land;false;hills;1
13209;207;52;1;land;true;plains;1
13210;208;52;1;land;false;plains;1
13211;209;52;1;land;false;plains;1
13212;210;52;1;land;false;plains;1
13213;211;52;1;land;false;forest;1
13214;212;52;1;land;false;hills;1
13215;213;52;1;land;false;forest;1
13216;214;52;1;land;false;plains;1
13217;215;52;1;land;false;plains;1
13218;216;52;1;land;true;plains;1
13219;217;52;1;land;false;plains;1
13220;218;52;1;land;false;plains;1
13221;219;52;1;land;false;forest;1
13222;220;52;1;land;false;plains;1
13223;221;52;1;land;false;hills;1
13224;222;52;1;land;false;plains;1
13225;223;52;1;land;false;mountain;1
13226;224;52;1;land;false;plains;1
13227;225;52;1;land;false;mountain;1
13228;226;52;1;land;false;hills;1
13229;227;52;1;land;false;forest;1
13230;228;52;1;land;false;forest;1
13231;229;52;1;land;false;plains;1
13232;230;52;1;land;false;plains;1
13233;231;52;1;land;false;plains;1
13234;232;52;1;land;false;hills;1
13235;233;52;1;land;false;plains;1
13236;234;52;1;land;false;plains;1
13237;235;52;1;land;false;mountain;1
13238;236;52;1;land;false;plains;1
13239;237;52;1;land;false;hills;1
13240;238;52;1;land;false;plains;1
13241;239;52;1;land;false;hills;1
13242;240;52;1;land;false;hills;1
13243;241;52;1;land;false;plains;1
13244;242;52;1;land;false;plains;1
13245;243;52;1;land;false;plains;1
13246;244;52;1;land;false;forest;1
13247;245;52;1;land;false;plains;1
13248;246;52;1;land;false;forest;1
13249;247;52;1;land;false;mountain;1
13250;248;52;1;land;false;plains;1
13251;249;52;1;land;false;plains;1
13252;250;52;1;land;false;forest;1
13253;251;52;1;land;false;plains;1
13254;252;52;1;land;false;plains;1
13255;253;52;1;land;false;hills;1
13256;254;52;1;land;false;hills;1
13257;255;52;1;land;false;plains;1
13258;1;53;1;land;false;hills;1
13259;2;53;1;land;false;hills;1
13260;3;53;1;land;false;plains;1
13261;4;53;1;land;false;plains;1
13262;5;53;1;land;false;forest;1
13263;6;53;1;land;false;plains;1
13264;7;53;1;land;false;hills;1
13265;8;53;1;land;false;plains;1
13266;9;53;1;land;false;hills;1
13267;10;53;1;land;false;forest;1
13268;11;53;1;land;false;plains;1
13269;12;53;1;land;false;plains;1
13270;13;53;1;land;false;plains;1
13271;14;53;1;land;false;plains;1
13272;15;53;1;land;false;hills;1
13273;16;53;1;land;false;hills;1
13274;17;53;1;land;false;plains;1
13275;18;53;1;land;false;marsh;1
13276;19;53;1;land;false;plains;1
13277;20;53;1;land;false;forest;1
13278;21;53;1;land;false;plains;1
13279;22;53;1;land;false;plains;1
13280;23;53;1;land;true;desert;1
13281;24;53;1;land;false;hills;1
13282;25;53;1;land;false;plains;1
13283;26;53;1;land;false;plains;1
13284;27;53;1;land;false;mountain;1
13285;28;53;1;land;false;plains;1
13286;29;53;1;land;false;mountain;1
13287;30;53;1;land;false;hills;1
13288;31;53;1;land;false;plains;1
13289;32;53;1;land;false;hills;1
13290;33;53;1;land;true;plains;1
13291;34;53;1;land;false;hills;1
13292;35;53;1;land;false;plains;1
13293;36;53;1;land;false;plains;1
13294;37;53;1;land;false;plains;1
13295;38;53;1;land;false;forest;1
13296;39;53;1;land;false;plains;1
13297;40;53;1;land;false;plains;1
13298;41;53;1;land;false;forest;1
13299;42;53;1;land;false;plains;1
13300;43;53;1;land;true;plains;1
13301;44;53;1;land;false;plains;1
13302;45;53;1;land;false;plains;1
13303;46;53;1;land;false;plains;1
13304;47;53;1;land;false;plains;1
13305;48;53;1;land;false;forest;1
13306;49;53;1;land;false;plains;1
13307;50;53;1;land;false;forest;1
13308;51;53;1;land;false;forest;1
13309;52;53;1;land;true;plains;1
13310;53;53;1;land;false;hills;1
13311;54;53;1;land;false;plains;1
13312;55;53;1;land;false;forest;1
13313;56;53;1;land;false;plains;1
13314;57;53;1;land;false;hills;1
13315;58;53;1;land;false;plains;1
13316;59;53;1;land;false;plains;1
13317;60;53;1;land;false;plains;1
13318;61;53;1;land;false;plains;1
13319;62;53;1;land;false;forest;1
13320;63;53;1;land;false;plains;1
13321;64;53;1;land;false;forest;1
13322;65;53;1;land;true;jungle;1
13323;66;53;1;land;false;hills;1
13324;67;53;1;land;false;hills;1
13325;68;53;1;land;false;plains;1
13326;69;53;1;land;false;plains;1
13327;70;53;1;land;false;hills;1
13328;71;53;1;land;false;plains;1
13329;72;53;1;land;false;forest;1
13330;73;53;1;land;false;plains;1
13331;74;53;1;land;false;hills;1
13332;75;53;1;land;false;forest;1
13333;76;53;1;land;false;plains;1
13334;77;53;1;land;false;plains;1
13335;78;53;1;land;false;plains;1
13336;79;53;1;land;false;hills;1
13337;80;53;1;land;false;plains;1
13338;81;53;1;land;false;plains;1
13339;82;53;1;land;false;plains;1
13340;83;53;1;land;false;hills;1
13341;84;53;1;land;false;plains;1
13342;85;53;1;land;false;plains;1
13343;86;53;1;land;false;plains;1
13344;87;53;1;land;false;plains;1
13345;88;53;1;land;false;plains;1
13346;89;53;1;land;false;plains;1
13347;90;53;1;land;false;forest;1
13348;91;53;1;land;false;hills;1
13349;92;53;1;land;false;hills;1
13350;93;53;1;land;false;plains;1
13351;94;53;1;land;false;forest;1
13352;95;53;1;land;false;hills;1
13353;96;53;1;land;false;hills;1
13354;97;53;1;land;false;plains;1
13355;98;53;1;land;false;hills;1
13356;99;53;1;land;false;plains;1
13357;100;53;1;land;false;forest;1
13358;101;53;1;land;true;plains;1
13359;102;53;1;land;false;plains;1
13360;103;53;1;land;false;mountain;1
13361;104;53;1;land;false;plains;1
13362;105;53;1;land;false;hills;1
13363;106;53;1;land;true;plains;1
13364;107;53;1;land;false;hills;1
13365;108;53;1;land;false;plains;1
13366;109;53;1;land;false;plains;1
13367;110;53;1;land;false;plains;1
13368;111;53;1;land;false;hills;1
13369;112;53;1;land;false;plains;1
13370;113;53;1;land;false;plains;1
13371;114;53;1;land;false;forest;1
13372;115;53;1;land;false;plains;1
13373;116;53;1;land;true;plains;1
13374;117;53;1;land;false;forest;1
13375;118;53;1;land;false;forest;1
13376;119;53;1;land;true;plains;1
13377;120;53;1;land;false;plains;1
13378;121;53;1;land;false;plains;1
13379;122;53;1;land;false;plains;1
13380;123;53;1;land;false;plains;1
13381;124;53;1;land;false;plains;1
13382;125;53;1;land;false;plains;1
13383;126;53;1;land;false;plains;1
13384;127;53;1;land;false;plains;1
13385;128;53;1;land;false;plains;1
13386;129;53;1;land;false;plains;1
13387;130;53;1;land;false;plains;1
13388;131;53;1;land;false;plains;1
13389;132;53;1;land;false;plains;1
13390;133;53;1;land;false;mountain;1
13391;134;53;1;land;false;plains;1
13392;135;53;1;land;false;forest;1
13393;136;53;1;land;false;plains;1
13394;137;53;1;land;false;plains;1
13395;138;53;1;land;false;plains;1
13396;139;53;1;land;false;forest;1
13397;140;53;1;land;false;plains;1
13398;141;53;1;land;false;plains;1
13399;142;53;1;land;false;forest;1
13400;143;53;1;land;false;hills;1
13401;144;53;1;land;false;plains;1
13402;145;53;1;land;false;hills;1
13403;146;53;1;land;false;plains;1
13404;147;53;1;land;false;plains;1
13405;148;53;1;land;false;plains;1
13406;149;53;1;land;false;hills;1
13407;150;53;1;land;false;forest;1
13408;151;53;1;land;false;plains;1
13409;152;53;1;land;false;plains;1
13410;153;53;1;land;false;plains;1
13411;154;53;1;land;false;plains;1
13412;155;53;1;land;false;jungle;1
13413;156;53;1;land;false;plains;1
13414;157;53;1;land;false;hills;1
13415;158;53;1;land;false;plains;1
13416;159;53;1;land;false;forest;1
13417;160;53;1;land;false;plains;1
13418;161;53;1;land;false;mountain;1
13419;162;53;1;land;false;plains;1
13420;163;53;1;land;false;hills;1
13421;164;53;1;land;false;plains;1
13422;165;53;1;land;false;plains;1
13423;166;53;1;land;false;forest;1
13424;167;53;1;land;false;hills;1
13425;168;53;1;land;false;hills;1
13426;169;53;1;land;false;hills;1
13427;170;53;1;land;false;plains;1
13428;171;53;1;land;false;plains;1
13429;172;53;1;land;false;mountain;1
13430;173;53;1;land;false;jungle;1
13431;174;53;1;land;true;plains;1
13432;175;53;1;land;false;hills;1
13433;176;53;1;land;false;hills;1
13434;177;53;1;land;false;plains;1
13435;178;53;1;land;false;forest;1
13436;179;53;1;land;false;plains;1
13437;180;53;1;land;false;forest;1
13438;181;53;1;land;false;hills;1
13439;182;53;1;land;false;mountain;1
13440;183;53;1;land;false;forest;1
13441;184;53;1;land;false;plains;1
13442;185;53;1;land;false;hills;1
13443;186;53;1;land;false;plains;1
13444;187;53;1;land;false;plains;1
13445;188;53;1;land;false;hills;1
13446;189;53;1;land;false;hills;1
13447;190;53;1;land;false;hills;1
13448;191;53;1;land;false;plains;1
13449;192;53;1;land;false;hills;1
13450;193;53;1;land;false;hills;1
13451;194;53;1;land;false;hills;1
13452;195;53;1;land;false;plains;1
13453;196;53;1;land;false;plains;1
13454;197;53;1;land;false;hills;1
13455;198;53;1;land;false;hills;1
13456;199;53;1;land;true;plains;1
13457;200;53;1;land;false;plains;1
13458;201;53;1;land;false;plains;1
13459;202;53;1;land;false;forest;1
13460;203;53;1;land;false;plains;1
13461;204;53;1;land;true;forest;1
13462;205;53;1;land;false;hills;1
13463;206;53;1;land;false;plains;1
13464;207;53;1;land;false;forest;1
13465;208;53;1;land;false;plains;1
13466;209;53;1;land;false;plains;1
13467;210;53;1;land;false;hills;1
13468;211;53;1;land;false;mountain;1
13469;212;53;1;land;false;plains;1
13470;213;53;1;land;false;forest;1
13471;214;53;1;land;false;hills;1
13472;215;53;1;land;false;forest;1
13473;216;53;1;land;true;plains;1
13474;217;53;1;land;false;plains;1
13475;218;53;1;land;false;plains;1
13476;219;53;1;land;false;plains;1
13477;220;53;1;land;true;plains;1
13478;221;53;1;land;false;plains;1
13479;222;53;1;land;false;forest;1
13480;223;53;1;land;false;forest;1
13481;224;53;1;land;false;hills;1
13482;225;53;1;land;true;plains;1
13483;226;53;1;land;false;hills;1
13484;227;53;1;land;false;plains;1
13485;228;53;1;land;false;plains;1
13486;229;53;1;land;true;jungle;1
13487;230;53;1;land;true;marsh;1
13488;231;53;1;land;false;plains;1
13489;232;53;1;land;false;hills;1
13490;233;53;1;land;false;hills;1
13491;234;53;1;land;false;plains;1
13492;235;53;1;land;false;plains;1
13493;236;53;1;land;false;hills;1
13494;237;53;1;land;false;plains;1
13495;238;53;1;land;false;plains;1
13496;239;53;1;land;false;plains;1
13497;240;53;1;land;false;plains;1
13498;241;53;1;land;false;plains;1
13499;242;53;1;land;false;mountain;1
13500;243;53;1;land;false;plains;1
13501;244;53;1;land;false;forest;1
13502;245;53;1;land;false;mountain;1
13503;246;53;1;land;false;plains;1
13504;247;53;1;land;false;plains;1
13505;248;53;1;land;false;plains;1
13506;249;53;1;land;true;plains;1
13507;250;53;1;land;false;hills;1
13508;251;53;1;land;false;hills;1
13509;252;53;1;land;false;mountain;1
13510;253;53;1;land;false;forest;1
13511;254;53;1;land;false;plains;1
13512;255;53;1;land;false;forest;1
13513;1;54;1;land;true;plains;1
13514;2;54;1;land;false;plains;1
13515;3;54;1;land;false;hills;1
13516;4;54;1;land;false;hills;1
13517;5;54;1;land;false;plains;1
13518;6;54;1;land;false;plains;1
13519;7;54;1;land;false;plains;1
13520;8;54;1;land;false;forest;1
13521;9;54;1;land;false;hills;1
13522;10;54;1;land;false;forest;1
13523;11;54;1;land;false;plains;1
13524;12;54;1;land;false;plains;1
13525;13;54;1;land;false;plains;1
13526;14;54;1;land;true;plains;1
13527;15;54;1;land;false;plains;1
13528;16;54;1;land;false;plains;1
13529;17;54;1;land;false;forest;1
13530;18;54;1;land;false;forest;1
13531;19;54;1;land;false;plains;1
13532;20;54;1;land;false;plains;1
13533;21;54;1;land;false;plains;1
13534;22;54;1;land;false;plains;1
13535;23;54;1;land;false;hills;1
13536;24;54;1;land;false;plains;1
13537;25;54;1;land;false;forest;1
13538;26;54;1;land;false;mountain;1
13539;27;54;1;land;false;plains;1
13540;28;54;1;land;false;jungle;1
13541;29;54;1;land;false;plains;1
13542;30;54;1;land;false;mountain;1
13543;31;54;1;land;false;forest;1
13544;32;54;1;land;false;plains;1
13545;33;54;1;land;false;plains;1
13546;34;54;1;land;false;plains;1
13547;35;54;1;land;false;hills;1
13548;36;54;1;land;false;plains;1
13549;37;54;1;land;false;plains;1
13550;38;54;1;land;false;mountain;1
13551;39;54;1;land;false;forest;1
13552;40;54;1;land;false;plains;1
13553;41;54;1;land;false;plains;1
13554;42;54;1;land;false;hills;1
13555;43;54;1;land;false;plains;1
13556;44;54;1;land;false;hills;1
13557;45;54;1;land;false;plains;1
13558;46;54;1;land;false;hills;1
13559;47;54;1;land;false;forest;1
13560;48;54;1;land;false;hills;1
13561;49;54;1;land;false;plains;1
13562;50;54;1;land;false;plains;1
13563;51;54;1;land;true;jungle;1
13564;52;54;1;land;false;forest;1
13565;53;54;1;land;false;plains;1
13566;54;54;1;land;true;forest;1
13567;55;54;1;land;false;plains;1
13568;56;54;1;land;false;marsh;1
13569;57;54;1;land;false;plains;1
13570;58;54;1;land;false;hills;1
13571;59;54;1;land;false;forest;1
13572;60;54;1;land;false;plains;1
13573;61;54;1;land;false;plains;1
13574;62;54;1;land;true;plains;1
13575;63;54;1;land;false;hills;1
13576;64;54;1;land;false;mountain;1
13577;65;54;1;land;false;plains;1
13578;66;54;1;land;false;plains;1
13579;67;54;1;land;false;plains;1
13580;68;54;1;land;false;plains;1
13581;69;54;1;land;false;hills;1
13582;70;54;1;land;false;plains;1
13583;71;54;1;land;false;plains;1
13584;72;54;1;land;false;plains;1
13585;73;54;1;land;false;plains;1
13586;74;54;1;land;true;marsh;1
13587;75;54;1;land;false;plains;1
13588;76;54;1;land;false;mountain;1
13589;77;54;1;land;false;plains;1
13590;78;54;1;land;false;plains;1
13591;79;54;1;land;false;hills;1
13592;80;54;1;land;false;plains;1
13593;81;54;1;land;false;hills;1
13594;82;54;1;land;false;plains;1
13595;83;54;1;land;false;hills;1
13596;84;54;1;land;false;plains;1
13597;85;54;1;land;false;plains;1
13598;86;54;1;land;false;plains;1
13599;87;54;1;land;false;mountain;1
13600;88;54;1;land;false;hills;1
13601;89;54;1;land;false;plains;1
13602;90;54;1;land;false;plains;1
13603;91;54;1;land;false;hills;1
13604;92;54;1;land;false;plains;1
13605;93;54;1;land;false;plains;1
13606;94;54;1;land;false;hills;1
13607;95;54;1;land;false;hills;1
13608;96;54;1;land;false;forest;1
13609;97;54;1;land;false;plains;1
13610;98;54;1;land;false;plains;1
13611;99;54;1;land;false;forest;1
13612;100;54;1;land;false;plains;1
13613;101;54;1;land;false;plains;1
13614;102;54;1;land;false;hills;1
13615;103;54;1;land;false;hills;1
13616;104;54;1;land;false;plains;1
13617;105;54;1;land;false;forest;1
13618;106;54;1;land;false;hills;1
13619;107;54;1;land;false;hills;1
13620;108;54;1;land;true;plains;1
13621;109;54;1;land;false;plains;1
13622;110;54;1;land;false;plains;1
13623;111;54;1;land;true;plains;1
13624;112;54;1;land;false;forest;1
13625;113;54;1;land;false;hills;1
13626;114;54;1;land;false;hills;1
13627;115;54;1;land;false;hills;1
13628;116;54;1;land;true;plains;1
13629;117;54;1;land;false;plains;1
13630;118;54;1;land;false;plains;1
13631;119;54;1;land;false;plains;1
13632;120;54;1;land;false;plains;1
13633;121;54;1;land;false;plains;1
13634;122;54;1;land;false;forest;1
13635;123;54;1;land;false;mountain;1
13636;124;54;1;land;false;plains;1
13637;125;54;1;land;false;plains;1
13638;126;54;1;land;false;hills;1
13639;127;54;1;land;false;hills;1
13640;128;54;1;land;false;plains;1
13641;129;54;1;land;false;plains;1
13642;130;54;1;land;false;plains;1
13643;131;54;1;land;false;forest;1
13644;132;54;1;land;false;plains;1
13645;133;54;1;land;false;plains;1
13646;134;54;1;land;false;forest;1
13647;135;54;1;land;false;mountain;1
13648;136;54;1;land;false;plains;1
13649;137;54;1;land;false;hills;1
13650;138;54;1;land;false;plains;1
13651;139;54;1;land;false;plains;1
13652;140;54;1;land;false;plains;1
13653;141;54;1;land;false;hills;1
13654;142;54;1;land;false;forest;1
13655;143;54;1;land;false;plains;1
13656;144;54;1;land;false;plains;1
13657;145;54;1;land;false;plains;1
13658;146;54;1;land;false;plains;1
13659;147;54;1;land;false;hills;1
13660;148;54;1;land;false;forest;1
13661;149;54;1;land;false;hills;1
13662;150;54;1;land;false;hills;1
13663;151;54;1;land;false;plains;1
13664;152;54;1;land;false;plains;1
13665;153;54;1;land;false;hills;1
13666;154;54;1;land;true;plains;1
13667;155;54;1;land;false;plains;1
13668;156;54;1;land;false;hills;1
13669;157;54;1;land;false;plains;1
13670;158;54;1;land;false;plains;1
13671;159;54;1;land;true;plains;1
13672;160;54;1;land;false;marsh;1
13673;161;54;1;land;true;plains;1
13674;162;54;1;land;false;plains;1
13675;163;54;1;land;false;plains;1
13676;164;54;1;land;false;hills;1
13677;165;54;1;land;false;plains;1
13678;166;54;1;land;false;plains;1
13679;167;54;1;land;false;mountain;1
