587;air_base;2077;11.500000;1971;-1.570000;0
587;bunker;2112;10.000000;1964;-1.570000;0
587;bunker;2073;12.500000;2020;-1.570000;0
587;bunker;2133;9.900000;2030;-1.570000;0
587;bunker;2092;10.700000;2012;-1.570000;0
587;bunker;2129;10.000000;2043;-1.570000;0
587;bunker;2097;9.800000;2032;-1.570000;0
587;bunker;2100;10.300000;1974;-1.570000;0
587;bunker;2090;9.900000;2037;-1.570000;0
587;bunker;2116;10.000000;1927;-1.570000;0
587;bunker;2070;12.400000;1967;-1.570000;0
587;bunker;2038;13.300000;2012;-1.570000;0
587;bunker;2091;9.900000;2043;-1.570000;0
587;bunker;2086;10.600000;1980;-1.570000;0
587;bunker;2103;9.700000;2035;-1.570000;0
587;bunker;2089;11.000000;1913;-1.570000;0
587;bunker;2057;12.700000;2018;-1.570000;0
587;bunker;2089;10.000000;2046;-1.570000;0
587;bunker;2117;10.000000;2045;-1.570000;0
587;coastal_bunker;2118;9.800000;1958;-1.570000;0
587;coastal_bunker;2152;9.800000;1953;-1.570000;0
587;coastal_bunker;2147;9.800000;1950;-1.570000;0
587;coastal_bunker;2122;9.700000;1942;-1.570000;0
587;dockyard;2139;9.800000;1957;-1.570000;0
587;naval_base;2115;9.700000;1955;-1.570000;19723
587;naval_base;2155;9.800000;1947;-1.570000;19723
587;naval_base;2129;9.700000;1956;-1.570000;19723
587;naval_base;2121;9.700000;1943;-1.570000;19723
587;anti_air_building;2126;10.200000;2002;-1.570000;0
587;anti_air_building;2138;10.100000;2027;-1.570000;0
587;anti_air_building;2064;12.300000;1995;-1.570000;0
587;synthetic_refinery;2115;9.900000;1960;-1.570000;0
587;nuclear_reactor;2134;9.800000;2033;-1.570000;0
587;rocket_site;2102;10.100000;1963;-1.570000;0
587;radar_station;2140;9.900000;1959;-1.570000;0
587;fuel_silo;2064;11.800000;2033;-1.570000;0
587;floating_harbor;2153;9.800000;1957;-1.570000;0
588;supply_node;218;23.700000;1323;-1.570000;0
588;supply_node;247;21.900000;1348;-1.570000;0
588;supply_node;223;22.100000;1345;-1.570000;0
588;supply_node;228;23.500000;1323;-1.570000;0
588;supply_node;197;21.700000;1326;-1.570000;0
588;supply_node;232;19.100000;1371;-1.570000;0
588;supply_node;191;21.400000;1331;-1.570000;0
588;supply_node;263;20.300000;1358;-1.570000;0
588;supply_node;224;22.300000;1300;-1.570000;0
588;supply_node;177;22.900000;1323;-1.570000;0
588;supply_node;181;24.000000;1350;-1.570000;0
588;supply_node;213;18.400000;1389;-1.570000;0
588;supply_node;254;20.600000;1356;-1.570000;0
588;supply_node;232;22.800000;1346;-1.570000;0
588;supply_node;204;22.000000;1306;-1.570000;0
588;supply_node;249;18.900000;1374;-1.570000;0
588;supply_node;216;22.000000;1352;-1.570000;0
588;arms_factory;244;22.500000;1316;-1.570000;0
588;arms_factory;229;22.900000;1334;-1.570000;0
588;arms_factory;179;23.400000;1360;-1.570000;0
588;arms_factory;206;20.900000;1298;-1.570000;0
588;arms_factory;267;19.400000;1372;-1.570000;0
588;arms_factory;225;18.200000;1383;-1.570000;0
588;industrial_complex;250;19.800000;1365;-1.570000;0
588;industrial_complex;255;20.400000;1359;-1.570000;0
588;industrial_complex;207;21.800000;1357;-1.570000;0
588;industrial_complex;241;21.700000;1303;-1.570000;0
588;industrial_complex;230;22.600000;1307;-1.570000;0
588;industrial_complex;244;19.000000;1367;-1.570000;0
588;air_base;201;22.300000;1362;-1.570000;0
588;bunker;184;24.100000;1348;-1.570000;0
588;bunker;219;23.200000;1312;-1.570000;0
588;bunker;230;22.500000;1304;-1.570000;0
588;bunker;223;22.500000;1304;-1.570000;0
588;bunker;205;22.500000;1345;-1.570000;0
588;bunker;214;21.400000;1295;-1.570000;0
588;bunker;255;22.800000;1328;-1.570000;0
588;bunker;254;19.500000;1384;-1.570000;0
588;bunker;184;22.300000;1327;-1.570000;0
588;bunker;176;22.900000;1336;-1.570000;0
588;bunker;233;22.200000;1298;-1.570000;0
588;bunker;199;23.300000;1354;-1.570000;0
588;bunker;233;22.600000;1306;-1.570000;0
588;bunker;260;21.700000;1321;-1.570000;0
588;bunker;221;22.100000;1343;-1.570000;0
588;bunker;248;22.100000;1340;-1.570000;0
588;bunker;201;22.800000;1346;-1.570000;0
588;dockyard;210;19.700000;1373;-1.570000;0
588;anti_air_building;214;21.300000;1294;-1.570000;0
588;anti_air_building;195;23.100000;1359;-1.570000;0
588;anti_air_building;247;21.300000;1353;-1.570000;0
588;synthetic_refinery;237;23.300000;1331;-1.570000;0
588;nuclear_reactor;213;18.500000;1379;-1.570000;0
588;rocket_site;257;21.900000;1345;-1.570000;0
588;radar_station;212;22.200000;1345;-1.570000;0
588;fuel_silo;206;22.800000;1333;-1.570000;0
588;floating_harbor;232;19.200000;1370;-1.570000;0
589;supply_node;5414;9.700000;664;-1.570000;0
589;supply_node;5408;9.800000;757;-1.570000;0
589;supply_node;5394;9.800000;746;-1.570000;0
589;supply_node;5418;9.700000;689;-1.570000;0
589;supply_node;5422;9.800000;695;-1.570000;0
589;supply_node;5404;9.800000;682;-1.570000;0
589;supply_node;5417;9.700000;687;-1.570000;0
589;supply_node;5411;9.800000;686;-1.570000;0
589;supply_node;5422;9.800000;695;-1.570000;0
589;supply_node;5396;9.700000;665;-1.570000;0
589;supply_node;5411;9.800000;750;-1.570000;0
589;supply_node;5417;9.800000;678;-1.570000;0
589;supply_node;5423;9.800000;698;-1.570000;0
589;supply_node;5415;9.700000;656;-1.570000;0
589;supply_node;5410;9.700000;752;-1.570000;0
589;supply_node;5414;9.700000;653;-1.570000;0
589;supply_node;5413;9.700000;661;-1.570000;0
589;arms_factory;5450;11.400000;743;-1.570000;0
589;arms_factory;5424;10.900000;728;-1.570000;0
589;arms_factory;5430;10.500000;762;-1.570000;0
589;arms_factory;5443;10.700000;757;-1.570000;0
589;arms_factory;5464;11.100000;750;-1.570000;0
589;arms_factory;5450;10.800000;726;-1.570000;0
589;industrial_complex;5450;11.100000;731;-1.570000;0
589;industrial_complex;5419;10.200000;751;-1.570000;0
589;industrial_complex;5431;10.800000;747;-1.570000;0
589;industrial_complex;5453;10.700000;756;-1.570000;0
589;industrial_complex;5421;10.300000;712;-1.570000;0
589;industrial_complex;5451;10.600000;760;-1.570000;0
589;air_base;5403;10.500000;706;-1.570000;0
589;bunker;5429;10.000000;678;-1.570000;0
589;bunker;5427;10.800000;732;-1.570000;0
589;bunker;5445;11.300000;746;-1.570000;0
589;bunker;5422;10.200000;755;-1.570000;0
589;bunker;5422;9.900000;665;-1.570000;0
589;bunker;5460;11.300000;743;-1.570000;0
589;bunker;5450;10.600000;760;-1.570000;0
589;bunker;5404;10.200000;696;-1.570000;0
589;bunker;5432;10.800000;749;-1.570000;0
589;bunker;5399;10.200000;733;-1.570000;0
589;bunker;5463;11.400000;745;-1.570000;0
589;bunker;5454;11.100000;749;-1.570000;0
589;bunker;5439;10.700000;720;-1.570000;0
589;bunker;5403;10.300000;700;-1.570000;0
589;bunker;5431;10.000000;674;-1.570000;0
589;bunker;5391;10.000000;723;-1.570000;0
589;bunker;5421;9.800000;675;-1.570000;0
589;coastal_bunker;5407;9.700000;649;-1.570000;0
589;coastal_bunker;5387;9.700000;680;-1.570000;0
589;coastal_bunker;5413;9.800000;675;-1.570000;0
589;coastal_bunker;5385;9.800000;733;-1.570000;0
589;coastal_bunker;5416;9.700000;685;-1.570000;0
589;coastal_bunker;5410;9.800000;748;-1.570000;0
589;coastal_bunker;5411;9.800000;686;-1.570000;0
589;dockyard;5379;9.800000;665;-1.570000;0
589;naval_base;5407;9.700000;649;-1.570000;17919
589;naval_base;5390;9.700000;665;-1.570000;17919
589;naval_base;5412;9.700000;674;-1.570000;17919
589;naval_base;5386;9.800000;732;-1.570000;19180
589;naval_base;5418;9.700000;685;-1.570000;18603
589;naval_base;5409;9.800000;754;-1.570000;19249
589;naval_base;5421;9.800000;700;-1.570000;18603
589;anti_air_building;5436;10.300000;692;-1.570000;0
589;anti_air_building;5444;10.000000;658;-1.570000;0
589;anti_air_building;5443;10.700000;710;-1.570000;0
589;synthetic_refinery;5462;11.400000;744;-1.570000;0
589;nuclear_reactor;5413;10.200000;741;-1.570000;0
589;rocket_site;5439;10.900000;752;-1.570000;0
589;radar_station;5444;11.400000;739;-1.570000;0
589;fuel_silo;5401;10.000000;738;-1.570000;0
589;floating_harbor;5391;9.800000;699;-1.570000;0
590;supply_node;3428;10.000000;274;-1.570000;0
590;supply_node;3477;10.400000;259;-1.570000;0
590;supply_node;3519;13.000000;290;-1.570000;0
590;supply_node;3468;10.800000;291;-1.570000;0
590;supply_node;3445;10.300000;270;-1.570000;0
590;supply_node;3494;13.100000;320;-1.570000;0
590;supply_node;3453;10.500000;275;-1.570000;0
590;supply_node;3435;9.900000;259;-1.570000;0
590;supply_node;3478;11.000000;281;-1.570000;0
590;supply_node;3454;10.000000;312;-1.570000;0
590;supply_node;3456;10.200000;257;-1.570000;0
590;supply_node;3447;9.800000;240;-1.570000;0
590;supply_node;3454;10.200000;254;-1.570000;0
590;supply_node;3436;9.800000;255;-1.570000;0
590;supply_node;3489;12.400000;311;-1.570000;0
590;supply_node;3478;10.200000;244;-1.570000;0
590;supply_node;3434;10.100000;275;-1.570000;0
590;supply_node;3443;9.900000;253;-1.570000;0
590;supply_node;3512;10.500000;241;-1.570000;0
590;supply_node;3449;10.000000;257;-1.570000;0
590;supply_node;3522;9.900000;232;-1.570000;0
590;supply_node;3488;10.500000;257;-1.570000;0
590;supply_node;3454;10.000000;315;-1.570000;0
590;arms_factory;3525;11.500000;266;-1.570000;0
590;arms_factory;3469;10.600000;304;-1.570000;0
590;arms_factory;3514;12.000000;272;-1.570000;0
590;arms_factory;3485;10.900000;274;-1.570000;0
590;arms_factory;3433;10.100000;299;-1.570000;0
590;arms_factory;3445;9.800000;332;-1.570000;0
590;industrial_complex;3439;9.900000;254;-1.570000;0
590;industrial_complex;3451;10.400000;271;-1.570000;0
590;industrial_complex;3476;9.900000;238;-1.570000;0
590;industrial_complex;3468;9.900000;231;-1.570000;0
590;industrial_complex;3418;9.800000;297;-1.570000;0
590;industrial_complex;3507;11.800000;277;-1.570000;0
590;air_base;3446;10.300000;285;-1.570000;0
590;bunker;3414;9.800000;295;-1.570000;0
590;bunker;3460;10.300000;270;-1.570000;0
590;bunker;3512;12.000000;259;-1.570000;0
590;bunker;3483;10.600000;271;-1.570000;0
590;bunker;3455;10.500000;279;-1.570000;0
590;bunker;3501;12.700000;309;-1.570000;0
590;bunker;3456;10.200000;262;-1.570000;0
590;bunker;3464;10.700000;288;-1.570000;0
590;bunker;3502;12.600000;308;-1.570000;0
590;bunker;3442;9.900000;245;-1.570000;0
590;bunker;3520;11.900000;271;-1.570000;0
590;bunker;3491;10.500000;235;-1.570000;0
590;bunker;3507;12.900000;314;-1.570000;0
590;bunker;3492;10.700000;256;-1.570000;0
590;bunker;3462;10.100000;248;-1.570000;0
590;bunker;3493;10.700000;242;-1.570000;0
590;bunker;3506;12.700000;311;-1.570000;0
590;bunker;3425;9.800000;304;-1.570000;0
590;bunker;3501;10.200000;226;-1.570000;0
590;bunker;3453;10.500000;275;-1.570000;0
590;bunker;3435;10.100000;304;-1.570000;0
590;bunker;3511;12.000000;260;-1.570000;0
590;dockyard;3473;10.900000;298;-1.570000;0
590;anti_air_building;3480;11.200000;299;-1.570000;0
590;anti_air_building;3437;10.200000;277;-1.570000;0
590;anti_air_building;3428;10.000000;285;-1.570000;0
590;synthetic_refinery;3468;10.300000;268;-1.570000;0
590;nuclear_reactor;3474;11.400000;320;-1.570000;0
590;rocket_site;3441;9.800000;326;-1.570000;0
590;radar_station;3486;10.200000;235;-1.570000;0
590;fuel_silo;3460;10.100000;242;-1.570000;0
590;floating_harbor;3445;10.300000;272;-1.570000;0
591;supply_node;696;10.900000;1612;-1.570000;0
591;supply_node;679;13.100000;1690;-1.570000;0
591;supply_node;683;11.800000;1653;-1.570000;0
591;supply_node;638;12.100000;1592;-1.570000;0
591;supply_node;711;12.900000;1666;-1.570000;0
591;supply_node;673;12.000000;1624;-1.570000;0
591;supply_node;660;10.000000;1663;-1.570000;0
591;supply_node;672;10.900000;1666;-1.570000;0
591;supply_node;698;11.500000;1616;-1.570000;0
591;supply_node;635;12.200000;1587;-1.570000;0
591;supply_node;682;12.000000;1650;-1.570000;0
591;supply_node;653;10.900000;1686;-1.570000;0
591;supply_node;638;11.700000;1583;-1.570000;0
591;supply_node;697;10.700000;1608;-1.570000;0
591;supply_node;650;11.200000;1634;-1.570000;0
591;supply_node;697;13.500000;1662;-1.570000;0
591;supply_node;672;11.900000;1625;-1.570000;0
591;supply_node;686;13.500000;1671;-1.570000;0
591;supply_node;695;12.800000;1649;-1.570000;0
591;arms_factory;632;12.200000;1585;-1.570000;0
591;arms_factory;660;11.600000;1593;-1.570000;0
591;arms_factory;645;11.600000;1591;-1.570000;0
591;arms_factory;690;10.700000;1607;-1.570000;0
591;arms_factory;658;10.100000;1674;-1.570000;0
591;arms_factory;659;10.100000;1677;-1.570000;0
591;industrial_complex;708;12.900000;1671;-1.570000;0
591;industrial_complex;644;11.500000;1586;-1.570000;0
591;industrial_complex;678;11.400000;1608;-1.570000;0
591;industrial_complex;677;11.800000;1646;-1.570000;0
591;industrial_complex;724;12.900000;1637;-1.570000;0
591;industrial_complex;689;12.200000;1655;-1.570000;0
591;air_base;701;14.600000;1696;-1.570000;0
591;bunker;661;11.600000;1614;-1.570000;0
591;bunker;659;12.000000;1598;-1.570000;0
591;bunker;668;10.600000;1656;-1.570000;0
591;bunker;713;13.000000;1657;-1.570000;0
591;bunker;652;11.200000;1586;-1.570000;0
591;bunker;673;12.000000;1623;-1.570000;0
591;bunker;683;12.500000;1664;-1.570000;0
591;bunker;691;14.200000;1685;-1.570000;0
591;bunker;677;12.700000;1676;-1.570000;0
591;bunker;687;14.000000;1691;-1.570000;0
591;bunker;659;11.700000;1613;-1.570000;0
591;bunker;672;11.500000;1608;-1.570000;0
591;bunker;663;10.600000;1648;-1.570000;0
591;bunker;666;10.600000;1681;-1.570000;0
591;bunker;689;12.700000;1639;-1.570000;0
591;bunker;702;12.000000;1619;-1.570000;0
591;bunker;709;12.700000;1650;-1.570000;0
591;bunker;714;13.100000;1662;-1.570000;0
591;bunker;687;12.600000;1635;-1.570000;0
591;dockyard;669;10.600000;1657;-1.570000;0
591;anti_air_building;684;12.500000;1632;-1.570000;0
591;anti_air_building;671;10.800000;1641;-1.570000;0
591;anti_air_building;692;12.500000;1638;-1.570000;0
591;synthetic_refinery;659;10.800000;1652;-1.570000;0
591;nuclear_reactor;659;9.900000;1668;-1.570000;0
591;rocket_site;687;12.600000;1635;-1.570000;0
591;radar_station;675;12.600000;1695;-1.570000;0
591;fuel_silo;688;12.100000;1654;-1.570000;0
591;floating_harbor;652;10.300000;1679;-1.570000;0
592;supply_node;890;10.700000;63;-1.570000;0
592;supply_node;900;10.100000;130;-1.570000;0
592;supply_node;931;9.800000;110;-1.570000;0
592;supply_node;878;10.600000;56;-1.570000;0
592;supply_node;905;10.500000;142;-1.570000;0
592;supply_node;877;10.600000;62;-1.570000;0
592;supply_node;902;10.200000;106;-1.570000;0
592;supply_node;881;10.500000;46;-1.570000;0
592;supply_node;941;9.800000;77;-1.570000;0
592;supply_node;869;9.900000;116;-1.570000;0
592;supply_node;883;9.800000;128;-1.570000;0
592;supply_node;883;9.800000;134;-1.570000;0
592;supply_node;880;10.600000;66;-1.570000;0
592;supply_node;904;10.300000;138;-1.570000;0
592;supply_node;865;9.700000;124;-1.570000;0
592;supply_node;896;10.000000;126;-1.570000;0
592;supply_node;893;9.900000;125;-1.570000;0
592;arms_factory;935;10.000000;83;-1.570000;0
592;arms_factory;880;10.700000;60;-1.570000;0
592;arms_factory;910;10.200000;97;-1.570000;0
592;arms_factory;905;10.600000;146;-1.570000;0
592;arms_factory;899;10.000000;122;-1.570000;0
592;arms_factory;902;10.100000;120;-1.570000;0
592;industrial_complex;927;10.000000;85;-1.570000;0
592;industrial_complex;877;10.300000;75;-1.570000;0
592;industrial_complex;918;10.100000;92;-1.570000;0
592;industrial_complex;919;10.300000;131;-1.570000;0
592;industrial_complex;886;10.600000;73;-1.570000;0
592;industrial_complex;880;10.600000;54;-1.570000;0
592;air_base;940;9.800000;89;-1.570000;0
592;bunker;866;9.700000;120;-1.570000;0
592;bunker;899;10.600000;74;-1.570000;0
592;bunker;899;10.600000;75;-1.570000;0
592;bunker;881;10.400000;73;-1.570000;0
592;bunker;870;9.900000;97;-1.570000;0
592;bunker;926;9.900000;88;-1.570000;0
592;bunker;857;10.400000;77;-1.570000;0
592;bunker;931;9.800000;102;-1.570000;0
592;bunker;883;10.400000;79;-1.570000;0
592;bunker;906;10.100000;130;-1.570000;0
592;bunker;892;10.500000;53;-1.570000;0
592;bunker;874;10.100000;91;-1.570000;0
592;bunker;885;9.800000;127;-1.570000;0
592;bunker;923;10.000000;84;-1.570000;0
592;bunker;875;9.800000;26;-1.570000;0
592;bunker;925;10.000000;119;-1.570000;0
592;dockyard;892;10.100000;102;-1.570000;0
592;anti_air_building;901;10.600000;69;-1.570000;0
592;anti_air_building;939;9.800000;90;-1.570000;0
592;anti_air_building;896;10.100000;132;-1.570000;0
592;synthetic_refinery;903;10.200000;89;-1.570000;0
592;nuclear_reactor;880;9.800000;137;-1.570000;0
592;rocket_site;901;10.200000;87;-1.570000;0
592;radar_station;870;10.100000;36;-1.570000;0
592;fuel_silo;950;9.800000;85;-1.570000;0
592;floating_harbor;880;10.400000;83;-1.570000;0
593;supply_node;4117;9.700000;1903;-1.570000;0
593;supply_node;4181;10.100000;1876;-1.570000;0
593;supply_node;4160;10.600000;1884;-1.570000;0
593;supply_node;4187;9.800000;1901;-1.570000;0
593;supply_node;4194;9.800000;1859;-1.570000;0
593;supply_node;4191;9.800000;1888;-1.570000;0
593;supply_node;4194;9.800000;1905;-1.570000;0
593;supply_node;4209;9.700000;1922;-1.570000;0
593;supply_node;4124;9.700000;1882;-1.570000;0
593;supply_node;4159;9.800000;1857;-1.570000;0
593;supply_node;4189;9.800000;1894;-1.570000;0
593;supply_node;4130;9.700000;1865;-1.570000;0
593;supply_node;4113;9.700000;1907;-1.570000;0
593;supply_node;4195;9.800000;1908;-1.570000;0
593;supply_node;4197;9.700000;1913;-1.570000;0
593;supply_node;4157;9.800000;1859;-1.570000;0
593;supply_node;4128;9.700000;1863;-1.570000;0
593;supply_node;4157;9.800000;1857;-1.570000;0
593;supply_node;4192;9.800000;1888;-1.570000;0
593;arms_factory;4181;10.000000;1892;-1.570000;0
593;arms_factory;4200;10.100000;1929;-1.570000;0
593;arms_factory;4180;10.200000;1931;-1.570000;0
593;arms_factory;4173;10.400000;1895;-1.570000;0
593;arms_factory;4191;9.900000;1864;-1.570000;0
593;arms_factory;4138;10.200000;1914;-1.570000;0
593;industrial_complex;4179;10.300000;1924;-1.570000;0
593;industrial_complex;4190;9.800000;1887;-1.570000;0
593;industrial_complex;4191;10.000000;1949;-1.570000;0
593;industrial_complex;4135;9.800000;1880;-1.570000;0
593;industrial_complex;4160;10.400000;1944;-1.570000;0
593;industrial_complex;4172;10.500000;1926;-1.570000;0
593;air_base;4174;10.200000;1919;-1.570000;0
593;bunker;4153;10.500000;1902;-1.570000;0
593;bunker;4143;10.400000;1919;-1.570000;0
593;bunker;4209;9.900000;1932;-1.570000;0
593;bunker;4149;9.800000;1869;-1.570000;0
593;bunker;4134;10.100000;1913;-1.570000;0
593;bunker;4154;10.600000;1938;-1.570000;0
593;bunker;4194;10.100000;1937;-1.570000;0
593;bunker;4182;10.000000;1881;-1.570000;0
593;bunker;4195;9.800000;1908;-1.570000;0
593;bunker;4185;9.900000;1905;-1.570000;0
593;bunker;4203;9.800000;1949;-1.570000;0
593;bunker;4194;9.800000;1911;-1.570000;0
593;bunker;4147;10.100000;1877;-1.570000;0
593;bunker;4142;9.900000;1876;-1.570000;0
593;bunker;4192;10.000000;1942;-1.570000;0
593;bunker;4141;9.900000;1898;-1.570000;0
593;bunker;4163;10.500000;1930;-1.570000;0
593;bunker;4173;10.500000;1890;-1.570000;0
